,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max=,"17796,98",,,Max=,"24672,54",,,Max=,"57679,71",,,,Max=,"20729,76",,,Max=,"31284,33",,,Max=,"42280,6",,,,Max=,"13226,03",,,Max=,"34772,48",,,Max=,"39322,28",
"289,497","5722,19","0,3215258993",,"289,497","1126,96","0,04567669158",,"289,497","1149,8","0,0199342195",,,"289,497","2582,59","0,1245836903",,"289,497","736,35","0,02353734282",,"289,497","597,07","0,0141216066",,,"289,497","6491,75","0,4908313379",,"289,497","1737,01","0,04995358398",,"289,497","1055,13","0,02683287948"
"289,811","6527,82","0,366793692",,"289,811","1238,39","0,05019304863",,"289,811","1266,95","0,021965263",,,"289,811","2917,01","0,1407160527",,"289,811","790,74","0,02527591289",,"289,811","631,79","0,014942787",,,"289,811","7436,06","0,5622291799",,"289,811","1942,16","0,0558533645",,"289,811","1157,02","0,02942403136"
"290,125","6142,46","0,34514058",,"290,125","1185,01","0,04802950973",,"290,125","1211,91","0,02101102797",,,"290,125","2754,84","0,1328930002",,"290,125","767,16","0,02452218091",,"290,125","616,03","0,01457003921",,,"290,125","6977,77","0,5275785704",,"290,125","1846,67","0,05310722732",,"290,125","1109,38","0,02821250446"
"290,439","6136,77","0,3448208629",,"290,439","1189,63","0,04821676244",,"290,439","1214,31","0,02105263705",,,"290,439","2754,42","0,1328727395",,"290,439","767,02","0,02451770583",,"290,439","616,81","0,01458848739",,,"290,439","6984,33","0,5280745621",,"290,439","1847,97","0,05314461321",,"290,439","1111,63","0,02826972393"
"290,754","6189,92","0,3478073246",,"290,754","1192,62","0,0483379498",,"290,754","1217,1","0,02110100762",,,"290,754","2779,98","0,1341057494",,"290,754","769,67","0,02460241277",,"290,754","617,01","0,01459321769",,,"290,754","7059,91","0,5337890508",,"290,754","1859,38","0,05347274626",,"290,754","1115,15","0,02835924061"
"291,068","5500,73","0,3090822151",,"291,068","1098,7","0,04453128863",,"291,068","1118,06","0,01938393934",,,"291,068","2493,05","0,1202642964",,"291,068","724,95","0,02317294313",,"291,068","589,29","0,01393759786",,,"291,068","6232,25","0,4712109378",,"291,068","1682,01","0,04837187339",,"291,068","1026,59","0,0261070823"
"291,382","6112,72","0,34346951",,"291,382","1179,81","0,0478187491",,"291,382","1208,56","0,02095294862",,,"291,382","2741,99","0,1322731185",,"291,382","761,65","0,0243460544",,"291,382","613,43","0,01450854529",,,"291,382","6975,8","0,5274296217",,"291,382","1841,53","0,05295940928",,"291,382","1104,48","0,02808789317"
"291,696","6370,25","0,3579399426",,"291,696","1232,2","0,04994216242",,"291,696","1252,53","0,02171526174",,,"291,696","2864,11","0,1381641659",,"291,696","788,88","0,02521645821",,"291,696","629,7","0,01489335535",,,"291,696","7238,92","0,5473237245",,"291,696","1920,61","0,05523362153",,"291,696","1150,42","0,02925618759"
"292,011","6076,19","0,3414169146",,"292,011","1174,63","0,04760879909",,"292,011","1200,32","0,02081009076",,,"292,011","2725,98","0,1315007989",,"292,011","761,15","0,02433007196",,"292,011","613,11","0,01450097681",,,"292,011","6901,05","0,521777888",,"292,011","1825,11","0,05248719677",,"292,011","1099,36","0,02795768709"
"292,325","6072,41","0,341204519",,"292,325","1177,1","0,04770891039",,"292,325","1202,92","0,02085516727",,,"292,325","2726,29","0,1315157532",,"292,325","761,23","0,02433262915",,"292,325","613,04","0,0144993212",,,"292,325","6918,49","0,5230964999",,"292,325","1830,16","0,05263242656",,"292,325","1099,62","0,02796429912"
"292,64","6669,18","0,3747366126",,"292,64","1264,36","0,05124563584",,"292,64","1289,31","0,02235292098",,,"292,64","2973,96","0,1434633107",,"292,64","805,41","0,02574483775",,"292,64","638,87","0,01511023968",,,"292,64","7610,4","0,575410762",,"292,64","1982,45","0,05701203941",,"292,64","1180,77","0,03002801465"
"292,954","6171,23","0,3467571464",,"292,954","1193,55","0,04837564353",,"292,954","1214,26","0,0210517702",,,"292,954","2773,43","0,1337897786",,"292,954","768,49","0,02456469421",,"292,954","618,48","0,01462798541",,,"292,954","7024,06","0,5310784869",,"292,954","1853,51","0,05330393461",,"292,954","1115,66","0,02837221036"
"293,269","6082,51","0,341772031",,"293,269","1178,17","0,04775227844",,"293,269","1202,25","0,0208435514",,,"293,269","2727,98","0,1315972785",,"293,269","761,41","0,02433838283",,"293,269","610,58","0,01444113849",,,"293,269","6913,7","0,5227343352",,"293,269","1828,41","0,05258209941",,"293,269","1098,09","0,02792538988"
"293,583","6548,09","0,3679326492",,"293,583","1243,87","0,0504151579",,"293,583","1267,97","0,02198294686",,,"293,583","2923,11","0,1410103156",,"293,583","793,24","0,0253558251",,"293,583","632,35","0,01495603184",,,"293,583","7451,93","0,5634290864",,"293,583","1952,82","0,05615992877",,"293,583","1162,67","0,02956771581"
"293,898","6513,03","0,3659626521",,"293,898","1245,26","0,05047149584",,"293,898","1267,86","0,02198103978",,,"293,898","2914,21","0,1405809812",,"293,898","792,87","0,0253439981",,"293,898","632,71","0,01496454639",,,"293,898","7403,77","0,5597877821",,"293,898","1941,45","0,05583294605",,"293,898","1158,32","0,0294570915"
"294,212","6872,47","0,3861593371",,"294,212","1297,1","0,05257261717",,"294,212","1320,09","0,02288655751",,,"294,212","3072,17","0,148200944",,"294,212","816,29","0,0260926157",,"294,212","648,23","0,01533161781",,,"294,212","7832,75","0,5922223071",,"294,212","2040,88","0,05869239122",,"294,212","1208,66","0,03073728176"
"294,527","6478,75","0,3640364826",,"294,527","1242,28","0,05035071379",,"294,527","1268,2","0,0219869344",,,"294,527","2902,46","0,1400141632",,"294,527","792,89","0,0253446374",,"294,527","632,3","0,01495484927",,,"294,527","7375,53","0,5576525987",,"294,527","1944,6","0,05592353493",,"294,527","1160,25","0,02950617309"
"294,842","6467,28","0,3633919912",,"294,842","1233,67","0,05000174283",,"294,842","1260,26","0,02184927767",,,"294,842","2892,99","0,1395573321",,"294,842","788,68","0,02521006523",,"294,842","631,8","0,01494302351",,,"294,842","7369,59","0,5572034843",,"294,842","1932,82","0,05558476128",,"294,842","1153,68","0,02933909224"
"295,156","6433,5","0,3614939164",,"295,156","1233,97","0,0500139021",,"295,156","1261,73","0,02187476324",,,"295,156","2885,03","0,1391733431",,"295,156","790,73","0,02527559324",,"295,156","631,9","0,01494538867",,,"295,156","7332,33","0,5543863124",,"295,156","1930,18","0,05550883917",,"295,156","1152,31","0,02930425194"
"295,471","6193,89","0,3480303962",,"295,471","1201,81","0,04871042868",,"295,471","1230,63","0,02133557884",,,"295,471","2787,11","0,1344496994",,"295,471","773,58","0,02472739547",,"295,471","621,95","0,01471005615",,,"295,471","7050,64","0,5330881602",,"295,471","1869,45","0,05376234309",,"295,471","1124,2","0,02858939004"
"295,786","6345,71","0,356561057",,"295,786","1217,43","0,04934352118",,"295,786","1240,25","0,02150236192",,,"295,786","2849,13","0,1374415333",,"295,786","779,02","0,02490128444",,"295,786","624,59","0,01477249613",,,"295,786","7229,45","0,5466077122",,"295,786","1902,88","0,05472373555",,"295,786","1135,94","0,02888794851"
"296,101","5867,85","0,329710434",,"296,101","1144,35","0,04638152375",,"296,101","1173,15","0,02033904123",,,"296,101","2640,11","0,1273584451",,"296,101","749,12","0,02394553439",,"296,101","604,65","0,01430088504",,,"296,101","6657,2","0,5033407606",,"296,101","1772,89","0,05098543446",,"296,101","1072,19","0,02726673021"
"296,416","5920,57","0,3326727344",,"296,416","1155,25","0,04682331045",,"296,416","1181,4","0,02048207247",,,"296,416","2663,47","0,1284853274",,"296,416","750,74","0,02399731751",,"296,416","605,04","0,01431010913",,,"296,416","6719,58","0,5080572175",,"296,416","1788,55","0,0514357906",,"296,416","1082,16","0,02752027604"
"296,731",6374,"0,3581506525",,"296,731","1218,88","0,04940229097",,"296,731","1243,64","0,02156113476",,,"296,731","2857,38","0,1378395119",,"296,731","781,07","0,02496681246",,"296,731","623,73","0,01475215584",,,"296,731","7260,9","0,5489855989",,"296,731","1906,31","0,05482237678",,"296,731","1138,59","0,02895534033"
"297,046","6006,7","0,3375123195",,"297,046","1166,39","0,04727482456",,"297,046","1190,46","0,02063914676",,,"297,046","2695,25","0,130018389",,"297,046","757,37","0,02420924469",,"297,046","610,93","0,01444941652",,,"297,046","6826,2","0,5161185934",,"297,046","1810,79","0,05207537685",,"297,046","1095,22","0,02785240327"
"297,361","6625,62","0,3722890063",,"297,361","1256,94","0,05094489663",,"297,361","1285,25","0,02228253228",,,"297,361","2965,26","0,1430436242",,"297,361","798,84","0,02553482846",,"297,361","634,55","0,01500806516",,,"297,361","7554,51","0,5711850041",,"297,361","1973,77","0,05676241672",,"297,361","1177,34","0,02994078675"
"297,676","5991,26","0,3366447566",,"297,676","1172,17","0,04750909311",,"297,676","1198,24","0,02077402955",,,"297,676","2699,3","0,1302137603",,"297,676","758,29","0,02423865239",,"297,676","613,4","0,01450783574",,,"297,676","6813,15","0,5151319028",,"297,676","1817,68","0,05227352205",,"297,676","1095,72","0,02786511871"
"297,991","6094,49","0,3424451789",,"297,991","1182,46","0,04792615596",,"297,991","1207,27","0,02093058374",,,"297,991","2735,45","0,13195763",,"297,991","762,06","0,02435916",,"297,991","614,54","0,01453479847",,,"297,991","6933,8","0,5242540657",,"297,991","1833,4","0,0527256037",,"297,991","1106,73","0,02814511264"
"298,306","6033,75","0,3390322403",,"298,306","1179,85","0,04782037034",,"298,306","1200,63","0,02081546526",,,"298,306","2723,81","0,1313961184",,"298,306","764,67","0,02444258835",,"298,306","613,36","0,01450688968",,,"298,306","6851,87","0,518059463",,"298,306","1820,93","0,05236698677",,"298,306","1100,52","0,02798718691"
"298,621","6150,31","0,3455816661",,"298,621","1187,19","0,04811786707",,"298,621","1211,49","0,02100374638",,,"298,621","2753,52","0,1328293236",,"298,621","764,61","0,02444067046",,"298,621","616,35","0,0145776077",,,"298,621","7001,3","0,5293576379",,"298,621","1847,08","0,05311901826",,"298,621","1109,05","0,02820411227"
"298,936","6208,7","0,3488625598",,"298,936","1196,13","0,04848021322",,"298,936","1223,86","0,02121820654",,,"298,936","2783,04","0,1342533633",,"298,936","771,33","0,02465547448",,"298,936","618,76","0,01463460783",,,"298,936","7065,4","0,5342041414",,"298,936","1863,94","0,05360388445",,"298,936","1119,95","0,02848130882"
"299,251","6451,71","0,3625171237",,"299,251","1229,32","0,04982543346",,"299,251","1256,24","0,02177958246",,,"299,251","2880,84","0,1389712182",,"299,251","785,34","0,02510330252",,"299,251","627,18","0,01483375354",,,"299,251","7345,3","0,5553669544",,"299,251","1922,29","0,0552819356",,"299,251","1145,58","0,02913310215"
"299,566","5985,41","0,3363160491",,"299,566","1163,3","0,04714958411",,"299,566","1187,55","0,02058869575",,,"299,566","2688,57","0,129696147",,"299,566","753,96","0,02410024444",,"299,566","608,59","0,01439407199",,,"299,566","6804,14","0,5144506704",,"299,566","1801,67","0,05181310047",,"299,566","1089,38","0,02770388696"
"299,882","6220,34","0,3495166034",,"299,882","1196,67","0,04850209991",,"299,882","1223,14","0,02120572382",,,"299,882","2783,51","0,134276036",,"299,882","769,92","0,02461040399",,"299,882","618,24","0,01462230905",,,"299,882","7075,02","0,5349314949",,"299,882","1863,3","0,05358547909",,"299,882","1123,79","0,02857896338"
"300,197","6231,12","0,3501223241",,"300,197","1199,38","0,04861193862",,"300,197","1226,44","0,02126293631",,,"300,197","2794,48","0,1348052269",,"300,197","773,07","0,02471109338",,"300,197","618,23","0,01462207253",,,"300,197","7088,79","0,5359726237",,"300,197","1870,63","0,05379627798",,"300,197","1123,98","0,02858379524"
"300,512","6171,98","0,3467992884",,"300,512","1193,7","0,04838172316",,"300,512","1218,47","0,02112475947",,,"300,512","2765,56","0,1334101311",,"300,512","772,99","0,02470853619",,"300,512","618,54","0,0146294045",,,"300,512","7012,1","0,5301742095",,"300,512","1857,1","0,05340717717",,"300,512","1118,7","0,02844952022"
"300,828","6221,58","0,3495862781",,"300,828","1196,03","0,04847616014",,"300,828","1226,57","0,02126519013",,,"300,828","2787,63","0,1344747841",,"300,828","771,34","0,02465579413",,"300,828","618,67","0,0146324792",,,"300,828","7087,22","0,5358539184",,"300,828","1865,74","0,05365564953",,"300,828","1121,84","0,02852937317"
"301,143","5507,73","0,3094755402",,"301,143","1097,63","0,04448792058",,"301,143","1122,28","0,01945710199",,,"301,143","2493,98","0,1203091594",,"301,143","722,79","0,02310389898",,"301,143","590,86","0,01397473073",,,"301,143","6242,44","0,4719813882",,"301,143","1682,94","0,04839861868",,"301,143","1028,82","0,02616379315"
"301,459","6152,78","0,3457204537",,"301,459","1191,52","0,04829336582",,"301,459","1213,45","0,02103772713",,,"301,459","2770,6","0,1336532599",,"301,459","765,35","0,02446432447",,"301,459","618,21","0,0146215995",,,"301,459","6996,79","0,5290166437",,"301,459","1852,39","0,05327172523",,"301,459","1114,7","0,02834779672"
"301,774","6375,76","0,3582495457",,"301,774","1219,07","0,04940999184",,"301,774","1247,92","0,02163533763",,,"301,774","2857,89","0,1378641142",,"301,774","782,99","0,02502818504",,"301,774","625,17","0,01478621401",,,"301,774","7269,26","0,5496176857",,"301,774","1906,21","0,05481950094",,"301,774","1142,58","0,02905680952"
"302,09","6258,36","0,3516529209",,"302,09","1203,59","0,04878257366",,"302,09","1233,11","0,02137857489",,,"302,09","2808,62","0,135487338",,"302,09","776,64","0,02482520802",,"302,09","621,48","0,01469893994",,,"302,09","7125,3","0,5387330892",,"302,09","1881,49","0,05410859392",,"302,09","1129,64","0,028727734"
"302,405","6479,47","0,3640769389",,"302,405","1233,9","0,05001106493",,"302,405","1261,94","0,02187840403",,,"302,405","2894,92","0,1396504349",,"302,405","789,63","0,02524043187",,"302,405","631,1","0,01492646746",,,"302,405","7387,89","0,5585871195",,"302,405","1936,13","0,0556799515",,"302,405","1154,9","0,02937011791"
"302,721","6243,59","0,3508230048",,"302,721","1206,27","0,04889119645",,"302,721","1229,4","0,02131425418",,,"302,721","2799,44","0,1350444964",,"302,721","774,92","0,02477022842",,"302,721","622,59","0,01472519311",,,"302,721","7105,81","0,53725948",,"302,721","1877,67","0,05399873693",,"302,721","1124,81","0,02860490287"
"303,037","6042,24","0,3395092875",,"303,037","1173,86","0,04757759031",,"303,037","1195,92","0,02073380743",,,"303,037","2712,19","0,1308355717",,"303,037","758,61","0,02424888115",,"303,037","615,29","0,0145525371",,,"303,037","6864,46","0,5190113738",,"303,037","1820,07","0,05234225456",,"303,037","1099,81","0,02796913099"
"303,352","5691,89","0,3198233633",,"303,352","1123,79","0,04554820866",,"303,352","1148,24","0,0199071736",,,"303,352","2568,63","0,1239102623",,"303,352","734,15","0,02346702007",,"303,352","595,69","0,01408896752",,,"303,352","6459,14","0,4883657454",,"303,352","1727,17","0,04967060158",,"303,352","1053,13","0,02678201773"
"303,668","6111,19","0,3433835404",,"303,668","1181,5","0,04788724631",,"303,668","1210,14","0,02098034127",,,"303,668","2745,14","0,1324250739",,"303,668","764,34","0,02443203994",,"303,668","615,32","0,01455324664",,,"303,668","6939,68","0,5246986435",,"303,668","1842,34","0,05298270356",,"303,668","1107,98","0,02817690124"
"303,984","6001,83","0,3372386776",,"303,984","1167,99","0,04733967399",,"303,984","1194,5","0,02070918873",,,"303,984","2691,27","0,1298263945",,"303,984","754,98","0,02413284862",,"303,984","609,99","0,0144271841",,,"303,984","6807,31","0,5146903493",,"303,984","1810,72","0,05207336376",,"303,984","1091,34","0,02775373147"
"304,299","6335,48","0,3559862404",,"304,299","1219,63","0,04943268914",,"304,299","1244,74","0,02158020559",,,"304,299","2838,52","0,1369297088",,"304,299","782,63","0,02501667768",,"304,299","625,73","0,01479945885",,,"304,299","7216,13","0,5456006073",,"304,299","1903,63","0,05474530433",,"304,299","1139,98","0,02899068925"
"304,615","6505,65","0,365547975",,"304,615","1239,81","0,05025060249",,"304,615","1266,33","0,02195451399",,,"304,615","2906,18","0,1401936154",,"304,615","791,77","0,02530883672",,"304,615","633,38","0,0149803929",,,"304,615","7412,79","0,5604697706",,"304,615","1947,33","0,0560020453",,"304,615","1161,68","0,02954253924"
"304,931","6454,83","0,3626924343",,"304,931","1230,35","0,04986718027",,"304,931","1260,57","0,02185465218",,,"304,931","2883,89","0,1391183497",,"304,931","786,73","0,02514773371",,"304,931","630,81","0,01491960852",,,"304,931","7351,2","0,5558130444",,"304,931","1930,16","0,05550826401",,"304,931","1156,35","0,02940699268"
"305,247","6430,57","0,3613292817",,"305,247","1237,44","0,05015454428",,"305,247","1261,07","0,02186332074",,,"305,247","2886,74","0,1392558332",,"305,247","791,21","0,02529093639",,"305,247","631,45","0,01493474549",,,"305,247","7324,77","0,5538147124",,"305,247","1936,24","0,05568311492",,"305,247","1158,41","0,02945938028"
"305,563","6374,4","0,3581731282",,"305,563","1225,7","0,04967871164",,"305,563","1253,2","0,02172687761",,,"305,563","2860,74","0,1380015977",,"305,563","783,71","0,02505119975",,"305,563","628,06","0,01485456687",,,"305,563","7257,84","0,5487542369",,"305,563","1913,38","0,05502569848",,"305,563","1145,49","0,02913081337"
"305,879","6437,29","0,3617068739",,"305,879","1231,21","0,04990203684",,"305,879","1256,98","0,02179241192",,,"305,879","2880,99","0,1389784542",,"305,879","786,59","0,02514325862",,"305,879","630,03","0,01490116034",,,"305,879","7337,09","0,5547462088",,"305,879","1923,32","0,05531155673",,"305,879","1150,7","0,02926330823"
